Frame,Landmark Index,X,Y,Z
152,3,0.5490087866783142,0.7712714076042175,0.08070346713066101
152,4,0.6370416879653931,0.751823902130127,0.12419670075178146
152,5,0.5068973302841187,0.4559323787689209,0.1028219684958458
152,6,0.6114760637283325,0.4103904962539673,0.1893162727355957
152,7,0.6660332083702087,0.4077795743942261,0.255435049533844
152,8,0.6988937854766846,0.41921859979629517,0.3071002960205078
152,9,0.45085957646369934,0.3696001470088959,0.15477900207042694
152,10,0.5454079508781433,0.26270928978919983,0.2675905227661133
152,11,0.5914140939712524,0.25371018052101135,0.35381683707237244
152,12,0.6231852173805237,0.25317883491516113,0.4197142720222473
152,13,0.38727158308029175,0.3345448076725006,0.20802514255046844
152,14,0.45370936393737793,0.2389501929283142,0.32974687218666077
152,15,0.49986323714256287,0.24087798595428467,0.40701934695243835
152,16,0.529499888420105,0.2557506263256073,0.4571956694126129
152,17,0.32884591817855835,0.33772996068000793,0.25875648856163025
152,18,0.3624950647354126,0.27458810806274414,0.37458163499832153
152,19,0.38830244541168213,0.2606629729270935,0.44087663292884827
152,20,0.4004106819629669,0.24801862239837646,0.48932960629463196
153,0,0.16037580370903015,0.6238657236099243,1.4161822718961048e-06
153,1,0.32990434765815735,0.7758647203445435,0.012439083307981491
153,2,0.4604674279689789,0.7817089557647705,0.041674450039863586
153,3,0.5568264722824097,0.7652532458305359,0.07644791156053543
153,4,0.6447416543960571,0.7432125806808472,0.11882629990577698
153,5,0.506244421005249,0.4523918032646179,0.10625171661376953
153,6,0.6165363192558289,0.3939000070095062,0.19712884724140167
153,7,0.6720935106277466,0.391498327255249,0.26803290843963623
153,8,0.701646625995636,0.40782105922698975,0.3228733539581299
153,9,0.4506414532661438,0.36100220680236816,0.15689487755298615
153,10,0.5527379512786865,0.24627095460891724,0.2768026888370514
153,11,0.5995919704437256,0.24647065997123718,0.36671316623687744
153,12,0.6279951930046082,0.25603505969047546,0.43478304147720337
153,13,0.38855165243148804,0.31989285349845886,0.207702174782753
153,14,0.4629426598548889,0.22330161929130554,0.3326766788959503
153,15,0.5104101896286011,0.2317732572555542,0.4092519283294678
153,16,0.5384995937347412,0.25121814012527466,0.458246111869812
153,17,0.3330620229244232,0.3180403411388397,0.2553553581237793
153,18,0.3687034845352173,0.25749170780181885,0.37327060103416443
153,19,0.39413291215896606,0.2578011453151703,0.4384034276008606
153,20,0.40391647815704346,0.2584592401981354,0.4855623245239258
154,0,0.15969884395599365,0.6216519474983215,1.4207060985427233e-06
154,1,0.33013108372688293,0.7809184789657593,0.008706857450306416
154,2,0.46146947145462036,0.7779999375343323,0.03453513979911804
154,3,0.5568715333938599,0.759225070476532,0.0665377676486969
154,4,0.6457856297492981,0.7392581701278687,0.106332927942276
154,5,0.5013024806976318,0.45529139041900635,0.09902632981538773
154,6,0.6085926294326782,0.39814794063568115,0.1827407330274582
154,7,0.6652459502220154,0.3942910432815552,0.24825190007686615
154,8,0.696987509727478,0.40737831592559814,0.3002829849720001
154,9,0.4434519112110138,0.37404659390449524,0.15198716521263123
154,10,0.5407081842422485,0.26236793398857117,0.2620055675506592
154,11,0.588922917842865,0.2538589537143707,0.3476232588291168
154,12,0.6198588609695435,0.2526642978191376,0.41425272822380066
154,13,0.37912508845329285,0.3410298228263855,0.20518432557582855
154,14,0.4496319890022278,0.24219277501106262,0.32139796018600464
154,15,0.5005489587783813,0.24326634407043457,0.39585721492767334
154,16,0.5336735248565674,0.25583314895629883,0.44562891125679016
154,17,0.3223955035209656,0.34678536653518677,0.2557051479816437
154,18,0.3550489842891693,0.27509137988090515,0.3685910403728485
154,19,0.38658249378204346,0.2577912211418152,0.4329437017440796
154,20,0.404886394739151,0.2459704577922821,0.4804396629333496
155,0,0.16448988020420074,0.6119702458381653,1.5156833796936553e-06
155,1,0.33441245555877686,0.7691993117332458,-0.0011371287982910872
155,2,0.466884046792984,0.7667590379714966,0.021710902452468872
155,3,0.5604320764541626,0.747846245765686,0.05231311917304993
155,4,0.6470469832420349,0.7302362322807312,0.09098200500011444
155,5,0.5100884437561035,0.4389279782772064,0.09475380927324295
155,6,0.6141460537910461,0.38979649543762207,0.18034908175468445
155,7,0.6699626445770264,0.3905292749404907,0.24718709290027618
155,8,0.7016946077346802,0.4045538306236267,0.2999572157859802
155,9,0.4517764449119568,0.35952985286712646,0.15341275930404663
155,10,0.5469781160354614,0.2507466971874237,0.26732760667800903
155,11,0.5948420763015747,0.24569594860076904,0.35696491599082947
155,12,0.625368595123291,0.24795183539390564,0.4265575706958771
155,13,0.387450635433197,0.329617977142334,0.21114946901798248
155,14,0.46213793754577637,0.23643779754638672,0.32895830273628235
155,15,0.5148556232452393,0.24343809485435486,0.4055701494216919
155,16,0.548175036907196,0.2623182535171509,0.4573979675769806
155,17,0.3322592079639435,0.33726680278778076,0.2652219533920288
155,18,0.3685157895088196,0.28029897809028625,0.37940096855163574
155,19,0.40140295028686523,0.2720235586166382,0.4453093111515045
155,20,0.4181978404521942,0.2703099846839905,0.4942348599433899
156,0,0.15931826829910278,0.6112735271453857,1.47155583363201e-06
156,1,0.3243235945701599,0.7758410573005676,-0.00500537920743227
156,2,0.4595485031604767,0.7703038454055786,0.010562675073742867
156,3,0.5554409623146057,0.7527991533279419,0.035873983055353165
156,4,0.647198498249054,0.7300276160240173,0.068660669028759
156,5,0.4938032329082489,0.4516899287700653,0.06170210614800453
156,6,0.6041581630706787,0.38216739892959595,0.1352076232433319
156,7,0.6643352508544922,0.37883424758911133,0.19732029736042023
156,8,0.6990083456039429,0.39507347345352173,0.24807129800319672
156,9,0.4356608986854553,0.37403780221939087,0.11831394582986832
156,10,0.5386526584625244,0.2566414475440979,0.213980570435524
156,11,0.5938732028007507,0.24922344088554382,0.29440388083457947
156,12,0.6292252540588379,0.2530130445957184,0.3585440218448639
156,13,0.37276047468185425,0.3396969437599182,0.17628319561481476
156,14,0.45551419258117676,0.24099504947662354,0.2724391222000122
156,15,0.5180842280387878,0.24204427003860474,0.34094008803367615
156,16,0.5570985078811646,0.2587399184703827,0.3904571831226349
156,17,0.32191002368927,0.3519287109375,0.2325609028339386
156,18,0.3665427565574646,0.2835063934326172,0.3319671154022217
156,19,0.4013555645942688,0.2706945538520813,0.39407315850257874
156,20,0.42038464546203613,0.2657489478588104,0.4413743019104004
157,0,0.16226422786712646,0.6162141561508179,1.506118792349298e-06
157,1,0.3291718065738678,0.7687456607818604,-0.002095155417919159
157,2,0.4640287458896637,0.7644230723381042,0.01767605170607567
157,3,0.5620061159133911,0.7482436299324036,0.045337047427892685
157,4,0.6531018018722534,0.7272627353668213,0.08089593797922134
157,5,0.5017889738082886,0.4429929852485657,0.08404212445020676
157,6,0.6080883145332336,0.3755173087120056,0.16453105211257935
157,7,0.6669350862503052,0.37435203790664673,0.23037593066692352
157,8,0.7009420394897461,0.39102840423583984,0.2833714485168457
157,9,0.4459293782711029,0.3644644021987915,0.13978250324726105
157,10,0.5457485914230347,0.246954083442688,0.2475074976682663
157,11,0.5959841012954712,0.2458321750164032,0.33600643277168274
157,12,0.6267900466918945,0.25573664903640747,0.4057663381099701
157,13,0.38247227668762207,0.3311093747615814,0.1948748081922531
157,14,0.46098852157592773,0.23241862654685974,0.30128535628318787
157,15,0.5186682939529419,0.24391496181488037,0.37461671233177185
157,16,0.5533090829849243,0.2684284448623657,0.4267169237136841
157,17,0.3281277120113373,0.34154245257377625,0.24727961421012878
157,18,0.3679008185863495,0.2739821672439575,0.35394808650016785
157,19,0.4008433520793915,0.26719075441360474,0.41888877749443054
157,20,0.4167371988296509,0.2665378153324127,0.4681580662727356
158,0,0.16170215606689453,0.620266318321228,1.5505681858485332e-06
158,1,0.32366394996643066,0.7599437832832336,-0.013188565149903297
158,2,0.46247556805610657,0.7581011056900024,0.00326645583845675
158,3,0.5635550022125244,0.7454106211662292,0.028285231441259384
158,4,0.6570962071418762,0.7278293967247009,0.0604572668671608
158,5,0.4917425513267517,0.44169551134109497,0.08395000547170639
158,6,0.6034789681434631,0.37407857179641724,0.16554389894008636
158,7,0.6664770841598511,0.3690275549888611,0.23035751283168793
158,8,0.70267653465271,0.38374149799346924,0.28130707144737244
158,9,0.43770039081573486,0.3662054240703583,0.13972413539886475
158,10,0.5423566699028015,0.2532064616680145,0.25208598375320435
158,11,0.59671950340271,0.25745105743408203,0.3359581530094147
158,12,0.62971431016922,0.27386268973350525,0.40055781602859497
158,13,0.37759828567504883,0.33413201570510864,0.19281332194805145
158,14,0.46125534176826477,0.23645123839378357,0.30039167404174805
158,15,0.5234429240226746,0.24291148781776428,0.36441802978515625
158,16,0.561507523059845,0.2629143297672272,0.4078230559825897
158,17,0.3272508680820465,0.3477964997291565,0.241734579205513
158,18,0.3664613366127014,0.28057464957237244,0.3421965539455414
158,19,0.3990115821361542,0.27046239376068115,0.3976527452468872
158,20,0.41443437337875366,0.263909250497818,0.4397079348564148
159,0,0.16599804162979126,0.6088347434997559,1.5715877452748828e-06
159,1,0.3353121280670166,0.764956533908844,-0.006025206763297319
159,2,0.47194939851760864,0.7559016346931458,0.018046356737613678
159,3,0.5681608319282532,0.7423009872436523,0.05082248896360397
159,4,0.6560772657394409,0.7172420620918274,0.09207682311534882
159,5,0.5013782382011414,0.4291544556617737,0.09622231125831604
159,6,0.6110914349555969,0.3697799742221832,0.18067777156829834
159,7,0.6704822182655334,0.3707008361816406,0.24541854858398438
159,8,0.704357922077179,0.38627418875694275,0.29701748490333557
159,9,0.4413311183452606,0.35657069087028503,0.15654827654361725
159,10,0.5433565974235535,0.246321439743042,0.27181121706962585
159,11,0.5957967042922974,0.24473127722740173,0.3579457104206085
159,12,0.6289697289466858,0.25181320309638977,0.4244634211063385
159,13,0.37693172693252563,0.3300715386867523,0.214752659201622
159,14,0.4553852081298828,0.2399066686630249,0.32837316393852234
159,15,0.5157976150512695,0.24115067720413208,0.3976247012615204
159,16,0.5552404522895813,0.2590084671974182,0.44491341710090637
159,17,0.3244602680206299,0.3464166820049286,0.2694057822227478
159,18,0.36369025707244873,0.29297468066215515,0.37899044156074524
159,19,0.394122451543808,0.2807166874408722,0.44134092330932617
159,20,0.4111429750919342,0.276388019323349,0.487939715385437
160,0,0.163650780916214,0.620816171169281,1.4300338762041065e-06
160,1,0.3337430953979492,0.7664427757263184,0.003441726788878441
160,2,0.4700743556022644,0.7648990154266357,0.03107236698269844
160,3,0.5671812295913696,0.7528241872787476,0.06400081515312195
160,4,0.65494704246521,0.7333523035049438,0.10468789935112
160,5,0.504707396030426,0.44582653045654297,0.11119341105222702
160,6,0.609187662601471,0.3818562924861908,0.1986927092075348
160,7,0.6678252220153809,0.3758698105812073,0.26557883620262146
160,8,0.7019450664520264,0.3886542320251465,0.3176632821559906
160,9,0.4480280876159668,0.36723971366882324,0.16135315597057343
160,10,0.5469627380371094,0.25143295526504517,0.27864766120910645
160,11,0.596783459186554,0.2521621286869049,0.3663712441921234
160,12,0.6269854307174683,0.26304784417152405,0.43413248658180237
160,13,0.3835400640964508,0.3371918499469757,0.20871593058109283
160,14,0.4608791470527649,0.23323750495910645,0.32102420926094055
160,15,0.5190508365631104,0.24126234650611877,0.3885534405708313
160,16,0.5566595196723938,0.2620218098163605,0.43456724286079407
160,17,0.32662826776504517,0.3505954146385193,0.25274544954299927
160,18,0.36255526542663574,0.2767719328403473,0.35764163732528687
160,19,0.3942403197288513,0.2624550461769104,0.4155558943748474
160,20,0.41151806712150574,0.25360020995140076,0.4593493640422821
161,0,0.16273322701454163,0.6120977401733398,1.4943938140277169e-06
161,1,0.33214402198791504,0.7620936632156372,-8.465711289318278e-05
161,2,0.4679698646068573,0.7645590901374817,0.024969201534986496
161,3,0.5653403401374817,0.7523205876350403,0.05751528963446617
161,4,0.6551564931869507,0.7344769835472107,0.09811146557331085
161,5,0.5077831149101257,0.43575796484947205,0.1039070412516594
161,6,0.6122621893882751,0.3822575807571411,0.1916743665933609
161,7,0.6684972643852234,0.3796711564064026,0.2582935392856598
161,8,0.7003498673439026,0.3925296366214752,0.310637891292572
161,9,0.45052626729011536,0.3588034510612488,0.1625467836856842
161,10,0.5492787957191467,0.2482442557811737,0.28150108456611633
161,11,0.5956655740737915,0.24683424830436707,0.37145140767097473
161,12,0.6243245601654053,0.2528579533100128,0.44025227427482605
161,13,0.3862280249595642,0.32861268520355225,0.2195698618888855
161,14,0.4624808430671692,0.23392638564109802,0.339705228805542
161,15,0.5138015151023865,0.24359971284866333,0.413400799036026
161,16,0.5449908971786499,0.2649938464164734,0.4622993469238281
161,17,0.3315317928791046,0.3381011486053467,0.27303004264831543
161,18,0.36609211564064026,0.27707841992378235,0.3868839740753174
161,19,0.3955058157444,0.26660415530204773,0.4502374231815338
161,20,0.410247802734375,0.2604106664657593,0.497059166431427
162,0,0.16378280520439148,0.614194929599762,1.5116904705791967e-06
162,1,0.32792049646377563,0.7626157999038696,0.0020384343806654215
162,2,0.4626534581184387,0.7630003690719604,0.02659333124756813
162,3,0.5611780881881714,0.7527399063110352,0.05780116841197014
162,4,0.6518300771713257,0.7327513694763184,0.09705627709627151
162,5,0.5068362951278687,0.43705254793167114,0.10434237867593765
162,6,0.6132840514183044,0.37747183442115784,0.19181804358959198
162,7,0.6697020530700684,0.37585270404815674,0.2591204345226288
162,8,0.7008464336395264,0.390866219997406,0.3119080066680908
162,9,0.4492109417915344,0.35768017172813416,0.15954159200191498
162,10,0.5483009219169617,0.24453389644622803,0.2760668396949768
162,11,0.5951371192932129,0.24190905690193176,0.36454227566719055
162,12,0.6233543157577515,0.24903589487075806,0.432540625333786
162,13,0.38495004177093506,0.3240106403827667,0.21321725845336914
162,14,0.46166568994522095,0.22856470942497253,0.3293153941631317
162,15,0.5130484700202942,0.23840460181236267,0.4015030562877655
162,16,0.5442873239517212,0.2601134777069092,0.4498840570449829
162,17,0.33008718490600586,0.33099889755249023,0.26367753744125366
162,18,0.36475658416748047,0.26602858304977417,0.3744908273220062
162,19,0.39342302083969116,0.2597101926803589,0.4367363452911377
162,20,0.4080493748188019,0.2589510679244995,0.4829334616661072
163,0,0.1599305421113968,0.6171465516090393,1.51872393416852e-06
163,1,0.3302266001701355,0.765840470790863,0.007739509921520948
163,2,0.46222206950187683,0.7733237147331238,0.03547333925962448
163,3,0.5584050416946411,0.7625472545623779,0.06873219460248947
163,4,0.6470155119895935,0.7402440309524536,0.1106109768152237
163,5,0.5101361274719238,0.44175052642822266,0.11823409795761108
163,6,0.6150782108306885,0.3910388946533203,0.21000851690769196
163,7,0.6691660284996033,0.386931836605072,0.2793997824192047
163,8,0.6998386979103088,0.3996802568435669,0.33350545167922974
163,9,0.452920138835907,0.35823899507522583,0.17279444634914398
163,10,0.5491361021995544,0.2511396110057831,0.2937171161174774
163,11,0.5950618982315063,0.24643489718437195,0.3844987452030182
163,12,0.6248335242271423,0.24858272075653076,0.4544256627559662
163,13,0.3882683515548706,0.3225165605545044,0.22593015432357788
163,14,0.46146148443222046,0.22831761837005615,0.3510543704032898
163,15,0.5100088715553284,0.23468387126922607,0.42950600385665894
