Frame,Landmark Index,X,Y,Z
154,9,0.5094075202941895,0.4454022943973541,0.014150138013064861
154,10,0.4057215452194214,0.5006122589111328,-0.0005331382271833718
154,11,0.3471020460128784,0.5927296876907349,-0.04261225089430809
154,12,0.3113573491573334,0.6907438039779663,-0.07295598089694977
154,13,0.5218720436096191,0.5278218984603882,0.06239974498748779
154,14,0.43622320890426636,0.5762683749198914,0.03569088876247406
154,15,0.382918119430542,0.6650614738464355,-0.024605710059404373
154,16,0.34417957067489624,0.7446515560150146,-0.06375336647033691
154,17,0.5388415455818176,0.6019747257232666,0.10266668349504471
154,18,0.47482213377952576,0.65552818775177,0.07092626392841339
154,19,0.4382343292236328,0.7233688831329346,0.026360316202044487
154,20,0.40873390436172485,0.7850515842437744,-0.0037740585394203663
155,0,0.7693580985069275,0.6034692525863647,-2.726145567066851e-07
155,1,0.7052165269851685,0.6066687703132629,-0.11628061532974243
155,2,0.6107185482978821,0.5706400275230408,-0.1424773931503296
155,3,0.5180083513259888,0.5596131086349487,-0.14479438960552216
155,4,0.4369145929813385,0.5457741618156433,-0.14250291883945465
155,5,0.5179187655448914,0.3701784312725067,-0.06989147514104843
155,6,0.3936011791229248,0.3467203974723816,-0.08661884069442749
155,7,0.3225255608558655,0.36810997128486633,-0.10721269994974136
155,8,0.26024293899536133,0.39720168709754944,-0.12251461297273636
155,9,0.5126023888587952,0.42485755681991577,-0.012067546136677265
155,10,0.4043865203857422,0.48677971959114075,-0.033276718109846115
155,11,0.34251922369003296,0.5805202722549438,-0.06763855367898941
155,12,0.30049747228622437,0.6755702495574951,-0.09169577807188034
155,13,0.5164370536804199,0.4930493235588074,0.03567636385560036
155,14,0.4285551905632019,0.554084837436676,0.007927539758384228
155,15,0.37729430198669434,0.6453171968460083,-0.0374852791428566
155,16,0.33853229880332947,0.7235262393951416,-0.0661253035068512
155,17,0.5286132097244263,0.5550331473350525,0.07500733435153961
155,18,0.4692125916481018,0.6161082983016968,0.04306424409151077
155,19,0.4331364631652832,0.689058780670166,0.006238258443772793
155,20,0.40530216693878174,0.7580257654190063,-0.01695016771554947
156,0,0.763599693775177,0.5970333814620972,-2.436115096315916e-07
156,1,0.7003140449523926,0.6122422218322754,-0.11877843737602234
156,2,0.6006462574005127,0.5776314735412598,-0.1438048928976059
156,3,0.5041030049324036,0.5627185106277466,-0.14315076172351837
156,4,0.4239445924758911,0.5520884990692139,-0.1369522511959076
156,5,0.5204392075538635,0.3710188567638397,-0.07193902879953384
156,6,0.3928270637989044,0.3500496447086334,-0.08611311763525009
156,7,0.32202064990997314,0.3692372441291809,-0.10352001339197159
156,8,0.26156026124954224,0.39538195729255676,-0.11573012173175812
156,9,0.5151397585868835,0.4204573929309845,-0.009873328730463982
156,10,0.40234410762786865,0.4758290648460388,-0.028636854141950607
156,11,0.33963853120803833,0.5636711716651917,-0.05847819894552231
156,12,0.3000706732273102,0.6558202505111694,-0.07841663062572479
156,13,0.5195200443267822,0.47983065247535706,0.04203908517956734
156,14,0.42848771810531616,0.5403610467910767,0.01427453849464655
156,15,0.38796329498291016,0.6334372758865356,-0.028346290811896324
156,16,0.3627181351184845,0.7119072675704956,-0.05291227251291275
156,17,0.5333614349365234,0.5273187160491943,0.08562343567609787
156,18,0.46743008494377136,0.5883336663246155,0.05309728905558586
156,19,0.438688188791275,0.6608932018280029,0.01787847839295864
156,20,0.42148494720458984,0.7300093770027161,-0.0025094272568821907
157,0,0.7716001272201538,0.5993543863296509,-3.1495682151216897e-07
157,1,0.7001781463623047,0.6090552806854248,-0.11561275273561478
157,2,0.5993788242340088,0.5741612911224365,-0.1372683197259903
157,3,0.503485381603241,0.5630744099617004,-0.13376595079898834
157,4,0.4237135052680969,0.5469882488250732,-0.12478426843881607
157,5,0.5170448422431946,0.3639635741710663,-0.06616523861885071
157,6,0.39129477739334106,0.34370890259742737,-0.07844513654708862
157,7,0.32123827934265137,0.3629726469516754,-0.09585700184106827
157,8,0.258104532957077,0.3885674476623535,-0.10924820601940155
157,9,0.5135141611099243,0.4175904095172882,-0.004818685818463564
157,10,0.40135639905929565,0.47940921783447266,-0.023268336430191994
157,11,0.3393154740333557,0.577864944934845,-0.05613551288843155
157,12,0.2981533408164978,0.6790320873260498,-0.0791691467165947
157,13,0.5175336599349976,0.4834316372871399,0.04663242772221565
157,14,0.428938090801239,0.5486704111099243,0.01934257708489895
157,15,0.38188233971595764,0.6484769582748413,-0.027887796983122826
157,16,0.34838491678237915,0.7332763671875,-0.05687427520751953
157,17,0.5298579335212708,0.5392228364944458,0.09011435508728027
157,18,0.4713778495788574,0.6021718978881836,0.057702817022800446
157,19,0.43860113620758057,0.6801376938819885,0.018424605950713158
157,20,0.4146330952644348,0.753288984298706,-0.0059847477823495865
158,0,0.7747136354446411,0.6039947271347046,-2.7716922090803564e-07
158,1,0.7036325931549072,0.6046512722969055,-0.1131616160273552
158,2,0.6009498834609985,0.5701376795768738,-0.13481859862804413
158,3,0.5039419531822205,0.5572293400764465,-0.13286714255809784
158,4,0.423353910446167,0.5363903045654297,-0.12602613866329193
158,5,0.5150638818740845,0.36993053555488586,-0.06021661311388016
158,6,0.3910028338432312,0.3469308018684387,-0.07228484004735947
158,7,0.32027366757392883,0.3635793626308441,-0.0907832533121109
158,8,0.2572568356990814,0.38710078597068787,-0.10578557103872299
158,9,0.5095159411430359,0.42950254678726196,-0.002275922102853656
158,10,0.3996368646621704,0.48908504843711853,-0.021574903279542923
158,11,0.3375661373138428,0.5858389139175415,-0.056500986218452454
158,12,0.2957428991794586,0.6882895231246948,-0.08123847842216492
158,13,0.5137020349502563,0.4988632798194885,0.04558752104640007
158,14,0.42629626393318176,0.5623347759246826,0.01879933290183544
158,15,0.37605905532836914,0.6558400392532349,-0.029116597026586533
158,16,0.33943361043930054,0.7405418157577515,-0.05969426408410072
158,17,0.5285598635673523,0.5581108331680298,0.08539411425590515
158,18,0.4709986448287964,0.6196056604385376,0.05354449525475502
158,19,0.4372965693473816,0.6938146948814392,0.014627639204263687
158,20,0.4115825593471527,0.7666279077529907,-0.010250503197312355
159,0,0.77059406042099,0.6019065976142883,-2.7034238314627146e-07
159,1,0.6987190246582031,0.6116780042648315,-0.11566425114870071
159,2,0.5966393947601318,0.5796812772750854,-0.1377090960741043
159,3,0.4994475245475769,0.5655823945999146,-0.13501858711242676
159,4,0.41894012689590454,0.5486708879470825,-0.12680116295814514
159,5,0.5145632028579712,0.372897207736969,-0.06308888643980026
159,6,0.3902696967124939,0.3534175455570221,-0.07508111745119095
159,7,0.3196844160556793,0.3708849847316742,-0.09264422953128815
159,8,0.2571072280406952,0.3956215977668762,-0.10647163540124893
159,9,0.5106571912765503,0.4266509711742401,-0.002720566000789404
159,10,0.3987113833427429,0.4826723337173462,-0.02167517878115177
159,11,0.3362060785293579,0.5799028277397156,-0.05488813668489456
159,12,0.29501986503601074,0.682769775390625,-0.07778295874595642
159,13,0.5158853530883789,0.4922237992286682,0.047474976629018784
159,14,0.427182137966156,0.5549374222755432,0.019411029294133186
159,15,0.382408082485199,0.6523119211196899,-0.027955306693911552
159,16,0.351914644241333,0.737311840057373,-0.05672924220561981
159,17,0.5306702852249146,0.5475141406059265,0.08962162584066391
159,18,0.4714009761810303,0.6095412969589233,0.05600738897919655
159,19,0.4385516345500946,0.6867101192474365,0.01630733348429203
159,20,0.41523927450180054,0.7611147165298462,-0.008132440969347954
160,0,0.7702161073684692,0.6002044677734375,-2.7561998194869375e-07
160,1,0.699866771697998,0.6127541065216064,-0.11521568149328232
160,2,0.5980272889137268,0.5808727145195007,-0.13883855938911438
160,3,0.4986918270587921,0.5659646391868591,-0.13814012706279755
160,4,0.4168311059474945,0.5516202449798584,-0.13168475031852722
160,5,0.5166001915931702,0.37378546595573425,-0.06419458985328674
160,6,0.3891102969646454,0.354306697845459,-0.0788855031132698
160,7,0.3178964853286743,0.3749493360519409,-0.0976618230342865
160,8,0.25634318590164185,0.4038090705871582,-0.11111676692962646
160,9,0.5121894478797913,0.4249154329299927,-0.004610534757375717
160,10,0.39820748567581177,0.480787992477417,-0.024437004700303078
160,11,0.3344023823738098,0.5729216933250427,-0.05657023936510086
160,12,0.2921242117881775,0.6703502535820007,-0.07817866653203964
160,13,0.5174652934074402,0.4871758222579956,0.044595953077077866
160,14,0.42793241143226624,0.5547586679458618,0.015639033168554306
160,15,0.3874799609184265,0.6506344079971313,-0.02899843081831932
160,16,0.36013299226760864,0.731753408908844,-0.05489540100097656
160,17,0.5320695042610168,0.5379936099052429,0.08572471141815186
160,18,0.46973884105682373,0.6007007956504822,0.053242769092321396
160,19,0.4381362199783325,0.676472544670105,0.016757315024733543
160,20,0.41647323966026306,0.7492436766624451,-0.004884595051407814
161,0,0.7667194604873657,0.591370165348053,-2.5067117803700967e-07
161,1,0.6976470351219177,0.6077976226806641,-0.11729726195335388
161,2,0.5972497463226318,0.5768117904663086,-0.141321063041687
161,3,0.5006066560745239,0.564857006072998,-0.1400955468416214
161,4,0.4200575351715088,0.5512272119522095,-0.13317768275737762
161,5,0.515951931476593,0.3651149868965149,-0.06591057777404785
161,6,0.3884972035884857,0.34842145442962646,-0.07733942568302155
161,7,0.3187835216522217,0.36962172389030457,-0.09364750981330872
161,8,0.2584828734397888,0.39612388610839844,-0.10557430237531662
161,9,0.513112485408783,0.4139423370361328,-0.003460189327597618
161,10,0.39823246002197266,0.46881067752838135,-0.0211187731474638
161,11,0.3340412676334381,0.5592667460441589,-0.0524873286485672
161,12,0.29317373037338257,0.6541663408279419,-0.07380447536706924
161,13,0.5193750858306885,0.4739185571670532,0.04894160106778145
161,14,0.42772507667541504,0.5385158061981201,0.02104376070201397
161,15,0.3888852298259735,0.6362160444259644,-0.024255018681287766
161,16,0.36530959606170654,0.7182800769805908,-0.05043809115886688
161,17,0.5335885286331177,0.522034764289856,0.09338732063770294
161,18,0.46758270263671875,0.5839110612869263,0.06063974276185036
161,19,0.438849538564682,0.6598770618438721,0.023317459970712662
161,20,0.4217072129249573,0.7305586338043213,0.0012697670608758926
162,0,0.7670308351516724,0.5893738865852356,-2.905544249642844e-07
162,1,0.6928493976593018,0.6006040573120117,-0.1122334897518158
162,2,0.5893110632896423,0.5682042837142944,-0.13430742919445038
162,3,0.49228379130363464,0.5561956167221069,-0.13292069733142853
162,4,0.4135451912879944,0.5450719594955444,-0.1258251965045929
162,5,0.5115886926651001,0.3510742783546448,-0.055710937827825546
162,6,0.3854571282863617,0.33461618423461914,-0.06449151039123535
162,7,0.3187476396560669,0.3502804934978485,-0.07924363017082214
162,8,0.25914138555526733,0.36856767535209656,-0.09092991799116135
162,9,0.5095819234848022,0.39959949254989624,0.0029922188259661198
162,10,0.39698052406311035,0.4562951326370239,-0.015911251306533813
162,11,0.33572444319725037,0.5473001003265381,-0.048426225781440735
162,12,0.298593133687973,0.6434810161590576,-0.06950752437114716
162,13,0.5161315202713013,0.4599993824958801,0.051713887602090836
162,14,0.4250575304031372,0.519895613193512,0.022458640858530998
162,15,0.38710975646972656,0.6162790656089783,-0.023396318778395653
162,16,0.36262786388397217,0.6997326612472534,-0.04899512231349945
162,17,0.5299213528633118,0.5099592804908752,0.09282201528549194
162,18,0.46547478437423706,0.5666309595108032,0.05932943522930145
162,19,0.43745630979537964,0.6414085626602173,0.022040266543626785
162,20,0.4194372296333313,0.7104164361953735,0.0006778780370950699
163,0,0.7719888687133789,0.5849699974060059,-3.239695445245161e-07
163,1,0.6969128847122192,0.5921318531036377,-0.11069122701883316
163,2,0.593853771686554,0.5575239658355713,-0.13181982934474945
163,3,0.4970605671405792,0.5471484065055847,-0.13003484904766083
163,4,0.41749075055122375,0.5335384607315063,-0.1224714070558548
163,5,0.5131963491439819,0.3411155939102173,-0.05482613295316696
163,6,0.38687556982040405,0.320009708404541,-0.06512203067541122
163,7,0.31992268562316895,0.33802178502082825,-0.08028840273618698
163,8,0.25981414318084717,0.3589852750301361,-0.09197183698415756
163,9,0.5096044540405273,0.395437628030777,0.0028409010265022516
163,10,0.3990950584411621,0.4533812403678894,-0.016833316534757614
163,11,0.3370078206062317,0.5447596311569214,-0.050017379224300385
163,12,0.29664933681488037,0.6394925117492676,-0.07182390987873077
163,13,0.5157310962677002,0.4607461988925934,0.0503881573677063
163,14,0.428763747215271,0.5252852439880371,0.020332952961325645
163,15,0.3897365629673004,0.6199938058853149,-0.027063429355621338
163,16,0.36138787865638733,0.7016180753707886,-0.054071225225925446
163,17,0.529325544834137,0.5155181884765625,0.09046120196580887
163,18,0.46874862909317017,0.575193464756012,0.056265730410814285
163,19,0.4393392503261566,0.6522618532180786,0.017443547025322914
163,20,0.41751110553741455,0.723530650138855,-0.005349481478333473
164,0,0.7741774320602417,0.5881677865982056,-3.1065633265825454e-07
164,1,0.6994044780731201,0.5933395028114319,-0.11358204483985901
164,2,0.597631573677063,0.5559680461883545,-0.13520270586013794
164,3,0.5009331703186035,0.5448108911514282,-0.13314346969127655
164,4,0.4206227660179138,0.5329717397689819,-0.12579305469989777
164,5,0.5128344297409058,0.3426762819290161,-0.055688511580228806
164,6,0.38768208026885986,0.3236662447452545,-0.06528830528259277
164,7,0.32024043798446655,0.3437199294567108,-0.08095080405473709
164,8,0.2605862021446228,0.36682385206222534,-0.09311708807945251
164,9,0.5103409886360168,0.39984050393104553,0.004102135077118874
164,10,0.3994298279285431,0.45784711837768555,-0.014492671936750412
164,11,0.33752328157424927,0.549681544303894,-0.04912738502025604
164,12,0.29827070236206055,0.6457000970840454,-0.07234586030244827
164,13,0.5173462629318237,0.4672015309333801,0.05364681035280228
164,14,0.4291258752346039,0.5299724340438843,0.02424166165292263
164,15,0.38748154044151306,0.6281874179840088,-0.025749661028385162
164,16,0.35858628153800964,0.7131181955337524,-0.054941464215517044
164,17,0.5316773056983948,0.5237365961074829,0.09561966359615326
164,18,0.4706531763076782,0.5857053995132446,0.06098064035177231
164,19,0.43980979919433594,0.6641517877578735,0.020002996549010277
164,20,0.4172559678554535,0.7365251779556274,-0.0045646908693015575
165,0,0.7729765772819519,0.5872808694839478,-3.0129572792247927e-07
165,1,0.6964395046234131,0.5939426422119141,-0.11010286957025528
165,2,0.5927243232727051,0.556911826133728,-0.12975774705410004
165,3,0.49607712030410767,0.5490676760673523,-0.12609167397022247
165,4,0.4207344055175781,0.5491020083427429,-0.11752162873744965
165,5,0.5145440101623535,0.34392255544662476,-0.05145654454827309
165,6,0.3867715001106262,0.32940682768821716,-0.05876623094081879
165,7,0.3191659152507782,0.3491455018520355,-0.0730876699090004
165,8,0.26021048426628113,0.37136387825012207,-0.0843244269490242
165,9,0.513583242893219,0.39954543113708496,0.007227517198771238
165,10,0.39989155530929565,0.45868703722953796,-0.010038836859166622
165,11,0.3366084098815918,0.5448517799377441,-0.04480063542723656
165,12,0.2963675260543823,0.6372167468070984,-0.06798659265041351
165,13,0.5215911269187927,0.4647054672241211,0.056047629565000534
165,14,0.43152257800102234,0.5281914472579956,0.026808835566043854
165,15,0.39057841897010803,0.6222049593925476,-0.02515910565853119
165,16,0.363566517829895,0.7050378918647766,-0.05513911321759224
165,17,0.5359135270118713,0.51899254322052,0.09777892380952835
165,18,0.4718834459781647,0.5789318084716797,0.06238587945699692
165,19,0.4417515695095062,0.6558194756507874,0.020170269533991814
165,20,0.42138415575027466,0.7289571762084961,-0.004974027629941702
166,0,0.7712206840515137,0.5836566686630249,-2.7947194780608697e-07
166,1,0.6985767483711243,0.594156801700592,-0.11293821036815643
