1720890421.954752,94.46103333333335,1,0.23851812,0.65551287,0.22773127,0.38390663,0.21768388,0.076139726,0.27182035219049766,0.5797475994653397,0.21397674551164206,0.32491274947851223,-151.29344588672964
1720890422.031223,94.4944,1,0.2382276,0.65609676,0.22736128,0.38393575,0.21673453,0.07632951,0.27237784564704925,0.580165485076957,0.16358021184353,-0.6590272671587442,-126.2235378523746
1720890422.104962,94.52776666666666,1,0.2380875,0.6551309,0.22795816,0.3822219,0.21769226,0.07447745,0.27309693219727527,0.5810115661948427,0.11279056440169213,-0.6887754343059788,-3.957597941878879
1720890422.180385,94.56113333333334,1,0.23803993,0.65571684,0.22715187,0.38443515,0.21669085,0.0752,0.27150010082435166,0.5809092490294137,0.1934263426230628,1.0691138753868628,228.64237189229198
1720890422.253458,94.59450000000001,1,0.23831125,0.65701514,0.22718701,0.38398913,0.21753207,0.07599756,0.273252549691959,0.5813890619140205,0.28587993289907887,1.2652238686712627,26.327664054832127
1720890422.3283432,94.62786666666668,1,0.23871121,0.65847653,0.22697575,0.38504118,0.21765916,0.07941702,0.27368707282173643,0.5794420350332913,0.3754655925151027,1.1963077276016416,-9.02805863510802
1720890422.4021719,94.66123333333334,1,0.23834379,0.6571179,0.2270306,0.38417986,0.21725468,0.0771379,0.27317240601438403,0.5803633078515271,0.29116045758748943,-1.1419019719932444,-310.68998941511614
1720890422.476816,94.69460000000001,1,0.2385408,0.65732497,0.22678201,0.38453954,0.21656516,0.07825709,0.2730387469254492,0.5794847237428735,0.2953845366368816,0.0565895989944477,157.51015933138245
1720890422.5517702,94.72796666666667,1,0.23836863,0.65761,0.22732444,0.38350567,0.21696945,0.07853896,0.27432673252549666,0.579466306344214,0.19209087277694809,-1.378089094132198,-187.77045967317494
1720890422.62505,94.76133333333334,1,0.23818931,0.65873903,0.22726646,0.3853846,0.2175498,0.079095244,0.27357258453463734,0.5800111274145959,0.24905868645025112,0.7774007143500075,288.5561695055376
1720890422.698709,94.7947,1,0.23844302,0.6581184,0.22768044,0.3839815,0.21697292,0.07845866,0.27434811779587487,0.5800572407460373,0.12733849187231291,-1.6524835862314193,-323.61535423689514
1720890422.77316,94.82806666666667,1,0.23836127,0.65697867,0.2273502,0.38246024,0.21616073,0.076132454,0.2747391709770587,0.5812702993673446,0.10669928773883325,-0.27721874164623656,181.21118073358483
1720890422.849128,94.86143333333334,1,0.23865768,0.6573212,0.22737174,0.3824493,0.2167621,0.07637232,0.27510351242028164,0.5813613580869973,0.19328469277519197,1.1397611380039718,182.9792499198387
1720890422.9227479,94.8948,1,0.23859198,0.65674406,0.22754946,0.3812411,0.21779819,0.07500002,0.2757241605114042,0.5821155817573926,0.24830855253432296,0.7474052900511754,-52.282248048618506
1720890422.998415,94.92816666666667,1,0.23848704,0.6574018,0.22743706,0.38416433,0.216486,0.0790794,0.2734608109559198,0.5787407500935483,0.1371523498670196,-1.4690154597372826,-287.3517716050564
1720890423.074613,94.96153333333334,1,0.23832455,0.6568962,0.2274373,0.3818547,0.2171818,0.077553794,0.27525685728642385,0.5797280328823662,0.1762660702076068,0.5133162087353682,255.21205123686272
1720890423.148663,94.9949,1,0.23819959,0.6574478,0.22700246,0.38278326,0.21645841,0.07669796,0.27489269072810785,0.5811566825942908,0.1903567856858144,0.19028663146389466,-42.79435932343676
1720890423.2213278,95.02826666666667,1,0.23384365,0.6531449,0.22740921,0.38125694,0.21899287,0.07833157,0.2719640854202542,0.5750051154671928,0.12465058250289983,-0.9042378086177852,-147.76472188369357
1720890423.294361,95.06163333333333,1,0.23850521,0.65723515,0.2266941,0.38167083,0.21501403,0.074918516,0.2758173178413845,0.5827902725061554,0.1432919463102002,0.2552445997780624,155.7442606879812
1720890423.369092,95.095,1,0.23857012,0.657528,0.22606203,0.38442433,0.21501453,0.076224156,0.27338993847893717,0.5817808989538295,0.3018350630305834,2.1215210009850884,244.98805827417843
1720890423.445096,95.12836666666666,1,0.23871025,0.6572143,0.2261221,0.38330862,0.2145958,0.075684525,0.2741947754302119,0.5820295023663967,0.2568436772021657,-0.591960542391323,-350.23477740335045
1720890423.5190809,95.16173333333334,1,0.23831761,0.6559257,0.22572684,0.38215345,0.21278317,0.075202964,0.27406161097362397,0.5812838539855597,0.11717008260447327,-1.8878672204549567,-171.83034847570568
1720890423.595623,95.19510000000001,1,0.23819575,0.65580606,0.22646847,0.38091096,0.212774,0.07575096,0.2751451361166547,0.5806119229007696,0.06510210919796225,-0.6802523949614623,154.77358726328285
1720890423.671029,95.22846666666668,1,0.23844174,0.65640515,0.22711363,0.3820299,0.21486309,0.07719494,0.27460901133795573,0.5796899459566832,0.029422498167320028,-0.4731662701699364,26.940997751584117
1720890423.7432692,95.26183333333334,1,0.23295185,0.64870334,0.22745642,0.38182548,0.21656117,0.075647004,0.26693443353794,0.5732906971999179,0.45821490990027686,5.935655229923689,870.2995503493186
1720890423.816766,95.29520000000001,1,0.23280141,0.64936835,0.22763829,0.37913135,0.21645276,0.075250976,0.27028631727949715,0.5743500884646869,0.5366351671891114,1.0669884607795423,-649.8461015383722
1720890423.893373,95.32856666666667,1,0.23303862,0.6493205,0.22838733,0.37984177,0.21738951,0.07345493,0.26951884695862954,0.5760781592736335,0.5676542856948007,0.404912383952366,-84.78294743539983
1720890423.968021,95.36193333333334,1,0.23273668,0.6486308,0.22782151,0.37814713,0.2176971,0.07150271,0.2705283274999669,0.5773240398029612,0.4516325544611434,-1.554253045073248,-257.46755062686833
1720890424.0429802,95.3953,1,0.23300032,0.6501052,0.22791609,0.37813216,0.21796563,0.070635915,0.27202053173926927,0.5796642729389003,0.41520755270237003,-0.4859305302664432,139.81249733139418
1720890424.116075,95.42866666666667,0,0.48713297,0.6077534,0.47123018,0.3397818,0.46996656,0.05930396,0.2684430661580738,0.5487180442062637,1.6034627296994726,16.256347215099566,2246.9675541514553
1720890424.1900811,95.46203333333334,1,0.23864618,0.6576775,0.22593768,0.38277155,0.21501002,0.07465992,0.2751995109729876,0.5834964491658754,0.3255655462429798,-17.267461979099178,-4443.804690193869
1720890424.26437,95.4954,1,0.23801091,0.6555337,0.22648343,0.38068712,0.21464746,0.074445724,0.27508818750023944,0.5815574374945688,0.09882977906223471,-3.0520836202357833,1877.1709478534094
1720890424.3378491,95.52876666666667,0,0.4833581,0.6080615,0.4718575,0.34388432,0.47478288,0.06329393,0.2644273863735306,0.5448350456314246,1.5910614600928792,20.308225691199556,3118.7698089272626
1720890424.413223,95.56213333333334,0,0.48264283,0.60923946,0.4714233,0.34340677,0.47385636,0.06349075,0.2660693485222392,0.5458194364500016,1.4942032248709083,-1.285037003819351,-2810.388486180786
1720890424.48998,95.5955,1,0.23294516,0.65055645,0.22788367,0.38151538,0.21829994,0.07254262,0.2690886683316837,0.5781993415672101,0.37320483214598266,-14.604518958693573,-1702.309834345096
1720890424.5631528,95.62886666666667,1,0.23827405,0.656454,0.22662732,0.38315403,0.21422645,0.075973704,0.2735480434141214,0.5809782343520551,0.06579697356753995,-4.201121540479415,1394.7439204491893
1720890424.6385841,95.66223333333333,1,0.23851065,0.65640235,0.22679067,0.38461065,0.21426198,0.07585869,0.27204426919749386,0.5810498369304299,0.0783360333014971,0.16623141771142294,567.9831301494579
1720890424.712779,95.6956,1,0.23795366,0.6562873,0.22642374,0.3837412,0.21364717,0.07467658,0.27278988722413927,0.5821184222256962,0.029641039779433956,-0.6563117974188728,-108.75610122698804
1720890424.78881,95.72896666666666,1,0.23850128,0.6559499,0.22627743,0.3862344,0.21590486,0.07792937,0.26999234631125374,0.5784620226606789,0.35639991896279816,4.297707642261612,639.1991440635363
1720890424.865162,95.76233333333334,1,0.23892239,0.65616333,0.22643773,0.38352272,0.21728747,0.074284784,0.272926312280933,0.5822806097689288,0.4928166728190844,1.7866849122898452,-322.62640618167086
1720890424.942373,95.79570000000001,1,0.23874965,0.65698445,0.22632098,0.38316277,0.2169383,0.07537659,0.27410360314235294,0.5820167171431582,0.45142680844589966,-0.5360607746865227,-295.11460031670015
1720890425.017403,95.82906666666668,1,0.2388206,0.6564655,0.22676817,0.38263935,0.21630292,0.07572102,0.27409123728241114,0.5811808296371447,0.29948044161643006,-2.025145549632701,-194.69480001670914
1720890425.091073,95.86243333333334,1,0.2388055,0.65689945,0.22655566,0.38397086,0.21743,0.075071014,0.273203361804094,0.5822209350960975,0.4662547605514326,2.2637977734473274,571.1205238009763
1720890425.167527,95.89580000000001,1,0.2388061,0.6569757,0.22609058,0.38532797,0.21777885,0.07645215,0.2719451581146064,0.5809042417018166,0.605563411766717,1.8221255836258103,-56.67209667355209
1720890425.2427158,95.92916666666667,1,0.23877749,0.65563947,0.22561865,0.38428304,0.21510336,0.076002546,0.2716753010846096,0.5801201916132079,0.4375405020552054,-2.2346777933335407,-529.2969341937572
1720890425.319469,95.96253333333334,1,0.2390312,0.65437704,0.22562245,0.38364592,0.21616001,0.07284431,0.2710629716979803,0.5819822949103515,0.5828086727956884,1.8926674751635182,527.5257448738705
1720890425.393683,95.9959,1,0.23903242,0.6553122,0.2264041,0.3832637,0.21765785,0.07420828,0.27234141485221397,0.5814968951763446,0.5515198720164302,-0.42160250794679277,-305.9125522732867
1720890425.469527,96.02926666666667,1,0.23914811,0.65486825,0.22607896,0.38165224,0.21666662,0.0746472,0.2735284087734646,0.5806564320975591,0.5196896299076267,-0.4196801507575071,0.24864605941691026
1720890425.544224,96.06263333333334,1,0.23873293,0.6553846,0.22601934,0.3819506,0.21617615,0.07514371,0.27372941943533147,0.5806791855832135,0.4362800569944827,-1.1166385956932656,-91.53193203850289
1720890425.620908,96.096,0,0.48509854,0.6080957,0.4681295,0.3497698,0.46820492,0.07076615,0.25888264101111796,0.5375950565022795,1.957423176975851,19.83651292986585,2680.486431817017
1720890425.695091,96.12936666666667,1,0.23895821,0.65683836,0.22646996,0.3808692,0.21668312,0.07163588,0.2762515642665087,0.5856262405251123,0.41156320429729004,-20.838470257839017,-5378.8826799999015
1720890425.7842739,96.16273333333334,1,0.23927912,0.65539443,0.22599323,0.3823495,0.21725348,0.07171561,0.2733679868216437,0.5840942724841709,0.6246768774891684,2.389626081172508,2555.06092971038
1720890425.859957,96.1961,1,0.23910184,0.65724444,0.22599928,0.38341907,0.21725532,0.074951366,0.2741386771760259,0.5827027687757396,0.5906549100206767,-0.4495317959442938,-368.0099328703774
1720890425.933165,96.22946666666668,1,0.23908213,0.65725046,0.22627759,0.3819177,0.21733317,0.07232194,0.2756303597503045,0.585332710586908,0.5331959681152437,-0.784871440383138,-44.936041197558836
1720890426.008865,96.26283333333333,1,0.23892662,0.6576285,0.22614321,0.38451815,0.21666792,0.074903004,0.2734093413442205,0.5831504244917718,0.49230158809868585,-0.5402160621619191,31.70499135131196
1720890426.084594,96.2962,0,0.48387027,0.6075996,0.46777496,0.34783134,0.46874815,0.07239548,0.2602664345729379,0.5354177065145921,1.9270035672952408,18.945238957755965,2524.1662127367154
1720890426.161619,96.32956666666666,1,0.23888764,0.6560036,0.22581115,0.38182095,0.21536747,0.074298814,0.2744942961355421,0.5821800987834954,0.41537806684406336,-19.62514434525569,-4912.376128188582
1720890426.2366772,96.36293333333334,1,0.23939314,0.65894216,0.22558244,0.38488388,0.2151238,0.07774383,0.27440604553268233,0.5817048265508827,0.49374765894545647,1.0441173558900616,2701.4423254331678
1720890426.311296,96.39630000000001,1,0.23939046,0.6584086,0.2255899,0.38452753,0.21602114,0.07750147,0.2742285250108774,0.581376979006462,0.5811439010928381,1.1712359749491374,16.712053521329977
1720890426.384209,96.42966666666668,1,0.23933709,0.6593465,0.22604732,0.3850096,0.21638241,0.075956896,0.27465864495188397,0.5838410647449426,0.5203636775646673,-0.8336000531853839,-269.7387287407882
1720890426.4580522,96.46303333333334,0,0.4856302,0.60383004,0.47064885,0.34629783,0.47134447,0.07325137,0.2579675946287643,0.5307709586829122,1.7868897862893596,17.151550989207742,2389.3091630698955
1720890426.532935,96.49640000000001,0,0.48350304,0.60534596,0.4680392,0.34942484,0.470601,0.07436539,0.25638789448944893,0.531137314356903,2.066035723248631,3.727773790748311,-1758.579403180506
1720890426.607511,96.52976666666667,1,0.2382242,0.6557268,0.22724989,0.38290188,0.21605766,0.07699615,0.2730455431260769,0.5791549984209083,0.11008335968313898,-26.227589387017687,-3940.4307455552507
1720890426.6828558,96.56313333333334,1,0.23852973,0.6563112,0.22634096,0.38331473,0.2153924,0.07704319,0.2732684520379654,0.5797299338922399,0.2686318431216246,2.1043055584631745,3688.852925670905
1720890426.7583601,96.5965,1,0.23889299,0.65705323,0.22675064,0.3850514,0.21688934,0.077564895,0.2722727190788972,0.5799059349652524,0.3813664037051345,1.4930878921640798,-79.41329261857122
1720890426.8343658,96.62986666666667,1,0.23913822,0.65750945,0.22672328,0.38446334,0.21775329,0.07664191,0.2733282030804977,0.5812610438955836,0.49458487361712083,1.4896050428830294,-0.44952882064297367
1720890426.908923,96.66323333333334,1,0.23835166,0.655946,0.2265661,0.3843934,0.21654525,0.076165706,0.27180825212205784,0.5801902809694924,0.33120654308055175,-2.1913192052918915,-484.32521328233497
1720890426.984324,96.6966,1,0.23802014,0.6550414,0.22609632,0.38388234,0.21519284,0.07656805,0.2714210924376018,0.5789235515183584,0.25839113283093357,-0.965707946029674,159.45724397186933
1720890427.0587661,96.72996666666667,1,0.23869415,0.65624535,0.22618909,0.38475236,0.21590702,0.07659796,0.2717808287032217,0.5800951531073064,0.38594827844143664,1.713507047822349,353.06744528693696
1720890427.133538,96.76333333333334,1,0.23853704,0.6580581,0.22669348,0.38371927,0.2165482,0.07599002,0.2745943733683218,0.5824832747751161,0.3085358758202148,-1.0353143652230794,-360.64276655877484
1720890427.207833,96.7967,1,0.23845926,0.6582539,0.22571965,0.38319215,0.21444046,0.07502242,0.2753566189048414,0.5837258733833534,0.2934412063099908,-0.2031719574906631,109.87700641060127
1720890427.284992,96.83006666666667,1,0.2387455,0.65755737,0.2259099,0.38204387,0.21531984,0.07489794,0.2758123294767396,0.5831301440206619,0.3653844685066169,0.9324036004435878,144.37728107431647
1720890427.3608341,96.86343333333333,1,0.23840478,0.65859234,0.22548728,0.3838242,0.21410294,0.07575175,0.27507161758391013,0.5833469808567698,0.30422532843280164,-0.8064004836395641,-224.9101566938483
1720890427.434329,96.8968,1,0.23820226,0.65819305,0.22535905,0.38401917,0.21267536,0.07643346,0.27447452976551595,0.582319347156673,0.1704688016986456,-1.8199426948263728,-135.28622499478467
1720890427.50926,96.93016666666666,1,0.23840828,0.6581551,0.225558,0.3836734,0.21300125,0.07475175,0.27478232229971794,0.5839563209415238,0.186374318514541,0.21226911033360826,266.0584102629911
1720890427.582997,96.96353333333334,1,0.23872371,0.65821654,0.22498694,0.38536236,0.21320161,0.076247424,0.27319974728055046,0.582528505463339,0.37046498947193457,2.4965798754487243,303.9050232658677
1720890427.658598,96.99690000000001,1,0.23503229,0.6617086,0.22675884,0.3882558,0.21583554,0.07444362,0.2735779187087501,0.587578626725416,0.14120352200183814,-3.0325244961437035,-717.4589295609188
1720890427.733239,97.03026666666668,1,0.23816633,0.6570475,0.22662374,0.3826835,0.21496955,0.07717205,0.2746067173868774,0.5803392548324143,0.11879146037941553,-0.3002647986251302,359.0985044911301
1720890427.808682,97.06363333333334,1,0.23833387,0.6563064,0.22658856,0.38175553,0.21466796,0.07396376,0.2748019727584506,0.5828233073242051,0.12210110198515407,0.04386941552981725,44.74842364555246
1720890427.8823528,97.09700000000001,1,0.23834965,0.6568419,0.22709155,0.3839893,0.21615215,0.077072695,0.2730847296553013,0.5801939739933495,0.16911385493318878,0.6381458059306332,79.13374521446073
1720890427.957804,97.13036666666667,1,0.23843214,0.6551717,0.22656563,0.38267133,0.21583521,0.07442135,0.27275861766900283,0.5811898017296038,0.2651526145966879,1.2728603599502406,82.52426848845165
1720890428.031245,97.16373333333334,1,0.23830345,0.65545976,0.22692351,0.38028646,0.21584249,0.0707751,0.2754085178015871,0.5851159358210971,0.16916408702928007,-1.3070150214914225,-344.6108799962514
1720890428.103153,97.1971,1,0.23855893,0.65626884,0.22682956,0.38074613,0.2164751,0.071101256,0.2757722635481229,0.585584153099507,0.27665142269821014,1.4947897307248448,382.2343232427403
1720890428.1779552,97.23046666666667,1,0.2385635,0.6549669,0.22687769,0.38019943,0.21687457,0.07177878,0.27501584358207526,0.5835912856417186,0.3056543039993224,0.38772785704471635,-145.18667566028887
1720890428.253303,97.26383333333334,1,0.23876607,0.6552867,0.22692308,0.38215205,0.21607804,0.07512002,0.2733913115053204,0.5806101477326355,0.2432062152124188,-0.828796668031291,-158.38670393104286
1720890428.327955,97.2972,1,0.23849384,0.65340465,0.22652857,0.3816124,0.21648028,0.072921075,0.272055512561706,0.5809008137092689,0.3497241471946698,1.4268605525317803,296.41550407944345
1720890428.399936,97.33056666666667,1,0.23897758,0.65308094,0.22715764,0.38100755,0.21744828,0.07290353,0.2723300196143095,0.5805767450364016,0.3623947619669075,0.17602732675848967,-170.47112321394238
1720890428.474849,97.36393333333334,0,0.4785412,0.6054609,0.47197175,0.34195074,0.4780075,0.05746873,0.26359201492237394,0.547992429747245,1.3724131571464093,13.482547213867774,1742.5135383694546
1720890428.5472379,97.3973,1,0.23905313,0.6522283,0.22641937,0.37929744,0.21685378,0.07083316,0.2732231073858098,0.5818188125042273,0.46395592606305586,-12.549678046517974,-3527.836094153724
1720890428.624542,97.43066666666667,1,0.2391996,0.6548551,0.22652683,0.38111302,0.21766272,0.07415884,0.27403523300073174,0.5810954678613071,0.5269252181547521,0.8145657457272614,1695.9409589926001
1720890428.7015,97.46403333333333,1,0.23899977,0.65572697,0.2260386,0.38009533,0.21532421,0.073263526,0.27593620775355715,0.5829444183994685,0.3649692799759165,-2.1044733780294718,-372.09641281173856
1720890428.777483,97.4974,1,0.23877499,0.6560269,0.22608367,0.3799266,0.21558061,0.07271298,0.27639184049348636,0.5837748999422232,0.3540662108288886,-0.14349344370702993,253.1776993994853
1720890428.854218,97.53076666666666,0,0.47876248,0.6125254,0.46839428,0.3714918,0.4754241,0.084396645,0.24125650759619607,0.5281392941797152,2.1009395781555438,22.76500839543781,2928.6811154535294
1720890428.930668,97.56413333333334,0,0.47822326,0.61254895,0.4677797,0.37275502,0.47661385,0.08369087,0.2400212392535962,0.5288605144758731,2.3193503969281237,2.856906553214848,-2554.587304007345
1720890429.007221,97.59750000000001,0,0.4830161,0.61457485,0.47261715,0.37057394,0.48239785,0.07573002,0.2442224051230357,0.5388451785144557,2.3747759038381075,0.7240160746173074,-273.32294885764725
1720890429.0830379,97.63086666666668,1,0.2381674,0.6567993,0.22757784,0.38479668,0.21757615,0.07549748,0.2722086951840691,0.5816663926570896,0.20114488824986998,-28.669490354390447,-3803.2472070358053
1720890429.1577861,97.66423333333334,1,0.23880959,0.65925926,0.22668143,0.38720348,0.21702018,0.0773467,0.2723259754810956,0.5823203804414324,0.4077250924686821,2.763678450852045,4125.304229279633
1720890429.233006,97.69760000000001,1,0.23846857,0.65840995,0.22697671,0.38658413,0.21706136,0.07540643,0.2720686301117128,0.583396412732234,0.3180628461301912,-1.1920021504826313,-515.8906403109821
1720890429.3075452,97.73096666666667,1,0.23833802,0.65876853,0.22706361,0.3842079,0.21764663,0.074425,0.27479201606792203,0.5847097752490839,0.32389767338928455,0.07827865696047931,167.1799174199723
1720890429.381561,97.76433333333334,1,0.23826127,0.6586135,0.2274487,0.38385484,0.216789,0.07449752,0.27497133765719356,0.5845105118452931,0.14745285506184483,-2.3838786493261406,-326.3322826863966
1720890429.45638,97.7977,1,0.23837352,0.6582822,0.22725813,0.3846033,0.21707697,0.077861406,0.2739045596500854,0.5808113624671603,0.22432445898187975,1.0274363261184787,447.28033248714013
1720890429.531091,97.83106666666667,1,0.23847838,0.6573018,0.22670528,0.3833978,0.21619372,0.07531399,0.2741568978596417,0.582414288283675,0.2683926358750003,0.5898479090107672,-57.45790478432863
1720890429.607264,97.86443333333334,0,0.4816277,0.6083778,0.47212225,0.3403019,0.4746808,0.060585804,0.26824438265618844,0.547836064616879,1.304365467556584,13.600250997090368,1675.553567226189
1720890429.682493,97.8978,0,0.48170248,0.60818666,0.47197866,0.34027582,0.4752663,0.05895926,0.2680872427260219,0.5492651266241297,1.407269188343901,1.3678743196848742,-1595.12591727094
1720890429.755213,97.93116666666667,0,0.4794849,0.6096454,0.47087532,0.34651676,0.47659293,0.064586766,0.2632694827305127,0.5450663396419898,1.5700193890810974,2.238037500255158,117.38579258546308
1720890429.829067,97.96453333333334,0,0.48049617,0.6087979,0.46997452,0.34745467,0.47538003,0.06592525,0.2615549552287872,0.5428967744896367,1.7656296125174937,2.648608119032337,54.535968661371015
1720890429.9042869,97.99789999999999,0,0.48007947,0.61020106,0.47211885,0.34787136,0.47827968,0.06866261,0.26245045566593367,0.5415414677217456,1.547905036223432,-2.8945088234313974,-722.9203863935336
1720890429.980149,98.03126666666667,0,0.4829301,0.60690564,0.47070122,0.34741843,0.47707987,0.068182625,0.25977520754469335,0.5387547560708805,2.076025297868958,6.961576062971619,1274.5244918704136
1720890430.0564249,98.06463333333333,0,0.4842206,0.60826784,0.47249246,0.34619614,0.47792387,0.069552645,0.2623339943299357,0.5387519818252858,1.8926639021922627,-2.4039254177002842,-1204.517537798437
1720890430.133067,98.098,0,0.4824338,0.60833865,0.47167206,0.34996244,0.47814506,0.07044365,0.2586002346759817,0.5379121209678274,1.9284043763003196,0.4663299120055981,367.38591630712915
1720890430.205912,98.13136666666666,0,0.48223352,0.6081299,0.47257814,0.3465883,0.4802103,0.06847399,0.2617197692697201,0.5396597164497979,1.8994754830191989,-0.3971282268956998,-116.28112698170652
1720890430.2805278,98.16473333333334,0,0.4814197,0.6086819,0.4697791,0.34796113,0.47593242,0.07083034,0.2609805238023759,0.5378795626596334,1.971783350404964,0.9690701953520859,179.61908124623366
1720890430.368783,98.19810000000001,0,0.48124504,0.60645133,0.4736155,0.33798128,0.4796439,0.06343606,0.2685784375064639,0.5430176021560854,1.4587390130784432,-5.813193206956756,-753.882251121185
1720890430.443137,98.23146666666668,0,0.47802368,0.6074623,0.46946102,0.33862302,0.47640967,0.061667614,0.2689755975467677,0.5457970522460973,1.6550141986077724,2.6397417961297354,1115.250917626559
1720890430.521027,98.26483333333334,0,0.47603145,0.6062724,0.4709999,0.34071764,0.4808672,0.055218082,0.2656024189454461,0.5510755164534905,1.5882127515559132,-0.8576365618555571,-440.48288904695
1720890430.5969439,98.29820000000001,0,0.4755598,0.60705286,0.46822605,0.34127298,0.47593617,0.06029611,0.26588104483287167,0.5467568739277647,1.6199708103396775,0.41832733384726223,164.88064879000189
1720890430.672446,98.33156666666667,0,0.4760572,0.60543466,0.4617927,0.34706968,0.4720654,0.06366406,0.2587584517165803,0.5417852832408773,2.7380718746221913,14.808862495853544,1869.7631319883185
1720890430.747396,98.36493333333334,0,0.47856894,0.6039217,0.467357,0.336474,0.47601923,0.058591302,0.2676826199377301,0.5453363658187562,2.1327603475767165,-8.076206675508704,-2995.3647649237555
1720890430.823201,98.3983,1,0.23916054,0.6580233,0.22646913,0.38469785,0.21684714,0.07541476,0.2736199367455151,0.5830356563647761,0.46535574087904713,-21.995986184861287,-1801.373645602498
1720890430.897551,98.43166666666667,1,0.2388382,0.6580762,0.22575054,0.38354445,0.2162505,0.073596746,0.2748435664064329,0.5849157487349793,0.5157932361443801,0.6783781410158416,2991.7304520063867
1720890430.972693,98.46503333333334,0,0.48089424,0.6058344,0.46237534,0.347923,0.4708615,0.067319624,0.25857541819118046,0.5386082417947149,3.0395454443194745,33.586480803119706,4296.2509354420345
1720890431.046329,98.4984,0,0.4850042,0.60680264,0.4714664,0.34141272,0.47761232,0.0660549,0.26573498289063185,0.5407982817599448,2.1369886640965308,-12.256995303628319,-6107.395360220345
1720890431.120573,98.53176666666667,1,0.2350812,0.65765226,0.22795483,0.3862818,0.21878533,0.07430261,0.2714640257848287,0.583577213146885,0.09616527909085183,-27.488049810286572,-2012.5074038543858
1720890431.196197,98.56513333333334,1,0.2388988,0.6568851,0.22637744,0.3794907,0.21636002,0.06890829,0.27767684224704725,0.5884086417228223,0.38953286916194835,3.879292715739968,4068.9949554520585
1720890431.270794,98.5985,0,0.48776698,0.6143197,0.47502846,0.37298915,0.4814446,0.087427095,0.24166649910167934,0.5269305334176637,2.3340049979095046,26.066399561158487,2917.75624808564
1720890431.3457239,98.63186666666667,0,0.48414916,0.61642087,0.4712339,0.3748454,0.4771369,0.08210338,0.2419204746932719,0.53436350494509,2.3083714667555166,-0.34209992475888035,-3457.460880372323
1720890431.4226,98.66523333333333,0,0.48232445,0.62167,0.46662682,0.3780724,0.47020745,0.0834641,0.244102856887272,0.5383423035115342,2.3972389832492773,1.1559827190621768,191.16706752930324
1720890431.497418,98.6986,0,0.47695255,0.6218514,0.4611618,0.3808489,0.4667245,0.08214425,0.2415192306767146,0.5398040323262664,2.6630319402813227,3.5525318357706,314.2315960034569
1720890431.573045,98.73196666666666,0,0.47847313,0.6229602,0.46542817,0.38090956,0.47306967,0.0863991,0.24240191186751672,0.5365883386565575,2.5079083036092817,-2.0511649946188664,-726.8859209373983
1720890431.647718,98.76533333333334,0,0.47805262,0.62613726,0.46380043,0.3823462,0.47204977,0.08996964,0.24420728452996213,0.5362012239768777,2.7043254030490393,2.6303652473924832,615.0261832115983
1720890431.721774,98.79870000000001,0,0.47540036,0.6270183,0.46275696,0.3838772,0.47351113,0.08950273,0.24346959287549017,0.5375188411159671,2.7753091306541617,0.9585122777114853,-221.4654415377329
1720890431.7981062,98.83206666666668,0,0.47898555,0.6284098,0.46405715,0.38675064,0.47356668,0.092055954,0.24211982342295743,0.5363811996554912,2.956075739380555,2.368160013891633,181.1642243509734
1720890431.874089,98.86543333333334,0,0.48139495,0.62677777,0.46606842,0.38318336,0.4748569,0.085394666,0.2440760908814467,0.5414225646009835,2.908205381794214,-0.6300156334608914,-387.08891473966685
1720890431.948141,98.89880000000001,0,0.48765317,0.623657,0.46937013,0.37287468,0.47945198,0.07026198,0.25144788131733314,0.5534557993224062,3.320743763981401,5.570921118237609,821.4647971097436
1720890432.0217102,98.93216666666667,0,0.48600203,0.6142237,0.47091246,0.34229195,0.4834608,0.05706909,0.2723501079919961,0.5571604507380706,2.9148277146629633,-5.5174832026357645,-1478.5732931260552
1720890432.1166599,98.96553333333334,0,0.486818,0.6125698,0.47326222,0.34020326,0.48198953,0.06315608,0.2727036821512242,0.5494349573493155,2.345646119097624,-5.994557770550221,-49.29031279253988
1720890432.191684,98.9989,0,0.48390087,0.61551934,0.46621528,0.3497914,0.47748882,0.06836912,0.26631582151755767,0.5471878244505011,3.1363603669904334,10.53946602767881,2161.9547986837197
1720890432.2671978,99.03226666666667,0,0.48605338,0.61532074,0.4677341,0.35453755,0.475559,0.06723241,0.26142584232310917,0.5481887721861325,2.9213024160044365,-2.8479276352339253,-1739.1557933912027
1720890432.3437812,99.06563333333334,0,0.48879486,0.61313546,0.4672912,0.360461,0.47519717,0.069105744,0.2535878353013248,0.5441996192939292,3.4326247251918955,6.676674138469046,1220.0602366898809
1720890432.418069,99.099,0,0.49145895,0.6160586,0.47088403,0.36112544,0.47636014,0.07292998,0.2557620728357191,0.5433384402907554,3.0217716645750508,-5.530569942575781,-1612.0184128638637
1720890432.4927092,99.13236666666667,0,0.49129385,0.612559,0.4755539,0.35305187,0.48163494,0.07274381,0.2599840506048255,0.5399015938216446,2.4457322567947353,-7.717541436289731,-287.4345067326476
1720890432.5660648,99.16573333333334,0,0.4938314,0.6201527,0.4768613,0.37050706,0.4831546,0.08160912,0.25022177160234477,0.5386494070887448,2.753124344782771,4.190433651687392,1592.477146741317
